Gender,Height,Weight
Female,64.408825123937,139.604219139648
Female,62.4812332615228,122.605320556767
Female,65.1642016883498,156.886259983342
Female,61.9972800902839,147.914025598756
Female,64.0839115736962,127.84323183216
Female,65.208720368621,140.586790407329
Female,65.0949321191981,120.844445935844
Female,63.3294211831034,145.326993964224
Female,59.4167432203109,124.400320192758
Female,61.4078458164118,126.474528182468
Female,63.1099887056508,133.352698304198
Female,66.5349364066975,137.655114747205
Female,61.4320385119187,131.424788888273
Female,65.2305956333639,160.736227123166
Female,62.9385419582943,135.58739117816
Female,58.6571768471382,113.880263679803
Female,64.0475617602143,145.172309314167
Female,61.9231579028895,130.906703662912
Female,61.2330938493363,124.437053099369
Female,64.6940732111665,135.549114424322
Female,62.4660098095931,127.302910342301
Female,64.5071395706443,141.552480973096
Female,66.9150772458008,144.766234782788
Female,62.1015201203098,145.44756721962
Female,67.2711858766038,137.634318209933
Female,65.7072245044643,156.063310980655
Female,64.8306079626298,156.911816669712
Female,58.0321731714629,92.7914502472375
Female,64.7171900766688,146.34231365576
Female,61.2063035960139,127.186299549784
Female,65.069034351473,142.637415077436
Female,58.5162588396366,115.975438243387
Female,66.7241930002889,164.487254477317
Female,67.3268500356674,160.963549571199
Female,59.0411980007634,108.094033944991
Female,70.3500153375103,202.237213739559
Female,65.861517807889,142.969952434287
Female,63.385061463344,139.183355388702
Female,65.6373874478275,162.605728749611
Female,62.6322504088938,121.986385835249
Female,63.6961354284311,130.503520153368
Female,62.7718471617383,141.808838171264
Female,66.4834369151786,138.612796100984
Female,65.8580669951731,161.902044223844
Female,67.5813596985901,179.019157511712
Female,58.1379227324002,115.64320789109
Female,60.7248269897953,116.232713228888
Female,65.1358797275796,153.397484882675
Female,67.1527557768399,149.024336667854
Female,61.9019609452297,131.02025573914
Female,65.0716653479706,137.629857954212
Female,63.9097591005028,131.560483537676
Female,62.2607254422301,128.451609496612
Female,64.4111522604649,134.725201196505
Female,65.2647953048716,156.209802001068
Female,67.2076309249385,152.157986017427
Female,61.791117940146,135.63346998913
Female,67.0432342390442,153.74823228103
Female,63.1063259690399,136.589972754851
Female,64.2103261288421,144.137950911822
Female,63.7922299272973,129.341080849315
Female,62.417973138852,131.34976634421
Female,61.5926841560757,118.157335069133
Female,64.647098041247,148.689557040019
Female,66.5995807879304,130.99105322827
Female,64.6594037099422,141.893064746243
Female,63.8592791984823,154.2320940536
Female,60.8862532028202,139.173175213203
Female,62.5786421572284,129.178171019424
Female,60.5994364818519,104.850596393218
Female,60.1559311212048,108.143759169341
Female,61.1437225598377,111.488948150509
Female,61.4914377740991,115.648498761258
Female,62.5030783916201,129.19800844672
Female,63.7403989239607,146.839515295126
Female,60.7544855777917,98.8791443666623
Female,63.3326543289789,121.965814464381
Female,65.3677790504009,156.097455036575
Female,63.7263573527539,162.048029882668
Female,63.8830723354246,137.388288046594
Female,66.6882182114484,160.252614183684
Female,61.5933621683868,109.45001797404
Female,59.7885012639876,109.827941120932
Female,64.641060574983,126.321941371037
Female,64.1583371244616,138.794824975025
Female,67.8118152454112,146.259558415089
Female,64.5006905467644,156.224486881468
Female,65.3905225825116,139.111128777132
Female,68.6644487735395,160.409122548532
Female,67.1565377813676,162.594722245922
Female,66.6973677273202,143.624547582329
Female,65.8388048297537,143.806592511204
Female,57.9955714333302,95.91004289368
Female,61.0957894172756,115.2247962515
Female,66.7086800768832,164.928049461919
Female,64.2237755776852,124.776506028559
Female,66.2722402345961,142.945958826692
Female,59.7958609680167,118.754040580074
Female,61.5693159640859,103.323656402734
Female,64.4859270250341,132.953563732544
Female,61.5046182003953,122.286750997725
Female,62.4118023503333,142.604529174041
Female,62.9004839996385,151.557667648506
Female,63.2202287688466,125.074858607383
Female,68.2810532421262,167.340407722375
Female,62.8448709976256,131.134884527499
Female,67.4137501280062,159.568614016378
Female,65.5367024115553,148.272979501319
Female,60.95754175702,104.683149206807
Female,65.0484073813885,144.867902167782
Female,57.6994920729147,92.2230532384112
Female,62.057331949891,138.296689367365
Female,68.1070873057482,164.486683428742
Female,66.5380772533596,143.664713932853
Female,63.0364361534379,143.964153157515
Female,67.780446141473,163.204353503093
Female,60.8848733674499,128.530333378349
Female,66.8423667997649,160.041974166854
Female,65.0755738133577,143.185710167675
Female,66.3561349202619,156.774386507848
Female,64.6422180652013,141.082610968689
Female,61.3535153498264,136.302488151554
Female,62.3913826281639,125.635115013887
Female,65.6791884386852,157.462762647754
Female,61.9995385238238,143.218187515032
Female,61.801879578739,137.386649281808
Female,63.033676483203,127.640417273188
Female,67.131102931153,146.575817612363
Female,59.7900219868108,128.253923115184
Female,65.0378264828721,138.463631551886
Female,61.8388418572126,116.403171293482
Female,62.9683824331812,124.773902602346
Female,62.283855685373,130.395085483009
Female,63.8014841524303,144.96448631367
Female,62.867321856224,138.439090326543
Female,65.9568647169701,153.441583565852
Female,68.287639569503,149.851548001767
Female,66.6918800198268,151.81290662973
Female,61.1088189454592,118.779106542497
Female,66.277273920325,140.856367027129
Female,63.7168086529781,144.994885996291
Female,59.4372318905798,103.678996286948
Female,66.1515532968867,146.287675670735
Female,58.6854713882726,101.855708720062
Female,66.5824091227795,155.891880934276
Female,66.6304251006085,142.874035672232
Female,63.1802598389868,131.80177351528
Female,65.874520685968,126.088790729601
Female,62.3769700407049,115.556599279855
Female,67.431010945909,168.922313144745
Female,62.788759576151,120.013226214053
Female,68.0598389077343,176.24442031394
Female,66.7551632092198,137.641530751013
Female,65.9083497480437,137.697227865163
Female,65.3933598325428,146.714132873857
Female,61.2417919647046,135.734081112462
Female,64.5002933577746,132.275936262261
Female,64.3216756626403,128.544983092704
Female,62.9619098533643,138.631288817846
Female,63.6860190981696,129.021055261541
Female,65.3072621260372,158.410823212046
Female,64.8281846265654,150.030359755927
Female,56.5341658080891,97.7438964834685
Female,56.9752789632804,90.3417842608302
Female,69.0712714121013,158.388445663319
Female,63.8552141265831,138.347651895244
Female,63.684280276189,141.651738822962
Female,61.0435720763044,113.889482787263
Female,66.317899421915,159.033613387859
Female,59.8399237912534,108.101541625255
Female,65.6628785355328,143.934405664019
Female,61.4952281152822,145.746689074312
Female,59.634572560617,111.454582060076
Female,61.3457245777591,114.341123894174
Female,63.845212126033,153.247365241812
Female,65.1761355865157,144.534167850387
Female,65.816652600841,110.488486684118
Female,60.0259500665801,87.0354160033182
Female,68.828104386959,163.431519816008
Female,62.5554253421448,144.299189909668
Female,61.7266101916917,117.37032054242
Female,64.7106239752276,137.741896782866
Female,65.6646236546352,139.62257313096
Female,66.479275640941,159.792173362601
Female,62.2012348524975,129.86097330447
Female,61.5046338204293,116.814812074744
Female,61.6304558853935,131.524693515469
Female,62.7202936746391,136.135549774157
Female,63.583680336741,128.219616657185
Female,60.7574674745953,137.80481538442
Female,66.1180127548593,160.240878588095
Female,65.2397367390664,146.238849197409
Female,64.6234271641416,138.056157131942
Female,64.632119489794,133.588996457765
Female,64.5073306544843,136.317374594578
Female,67.2196282962777,172.19297773909
Female,63.7830427504241,149.344027647034
Female,61.551110376156,127.075102184616
Female,63.7328306115322,143.187429529605
Female,61.2009946946584,115.901128847343
Female,62.7434778192535,138.557941544823
Female,66.5476085579028,157.09075268315
Female,62.8850630208678,128.361153217695
Female,61.5819746301437,140.585717556394
Female,63.5205327540616,137.958564772148
Female,61.597656715669,114.662793564683
Female,62.8945987905138,120.616740290476
Female,64.1742790637743,135.131330793471
Female,62.433723061098,131.506451538133
Female,65.9565834339489,153.171812937615
Female,65.2322275232837,152.962357434731
Female,58.2609650496285,104.872611752261
Female,60.025917295093,126.460829766303
Female,63.8055284133837,138.151329865328
Female,60.571364105579,135.078470284992
Female,64.4475209635432,140.087593988013
Female,60.4422497363627,123.730406679793
Female,61.509106353056,116.065719611182
Female,65.0313096229525,156.832880708934
Female,64.3103463968169,142.821243757182
Female,66.0140320338363,154.288973534832
Female,65.700012711963,160.827888745003
Female,65.84341746169,161.771728553384
Female,63.3828014970703,132.573836916793
Female,68.829414722765,162.987082787001
Female,63.7394321857554,131.917325200292
Female,63.9916768712429,142.636072960776
Female,55.9791978761431,85.4175336162677
Female,68.9772648900288,178.634086491971
Female,61.0838268390588,118.743804741526
Female,65.9794869505598,150.485298076258
Female,64.9910502875757,150.406938749192
Female,61.8038638780122,125.228439302866
Female,62.980775363069,121.322628721387
Female,62.7764090005046,133.843538722038
Female,62.0894335678826,138.625371164627
Female,64.9661922096248,147.356066028461
Female,66.5889411955057,147.56870130415
Female,64.8958190087328,158.21286082543
Female,59.2429163796226,108.708030974078
Female,63.3780988111644,126.545740424925
Female,64.7878214335247,138.791770449594
Female,66.0641503179095,171.9378090339
Female,65.052618957827,150.097941625046
Female,66.419263421535,148.209640329295
Female,61.0769727327459,127.08976536611
Female,64.8934630158002,133.854826231392
Female,62.1274801074527,136.783022358855
Female,70.751410247212,192.583638851817
Female,64.7205744069328,149.514689486199
Female,63.290223692792,133.292934706536
Female,69.3588597945758,179.437574807736
Female,61.8805579412634,133.781139026222
Female,60.9535890911899,120.044594862273
Female,65.4827276382499,135.278321527876
Female,66.117100052603,137.610001649099
Female,64.6981629806958,162.763350038971
Female,68.139611177199,174.632557508882
Female,61.5276911872735,114.843961444268
Female,64.1557293720552,126.87533607939
Female,66.2054277891881,151.020552298657
Female,67.9691868291836,168.166431454186
Female,65.6665872823438,129.664079829454
Female,63.5574137107136,148.454148992035
Female,61.8544491690001,118.786262779977
Female,62.5150724940066,132.103922525704
Female,59.8745007044387,131.188147883671
Female,64.7553930842213,140.547044547838
Female,63.5314631895709,131.435989492709
Female,65.6225073758985,151.492030758686
Female,64.3474686612606,134.633349355457
Female,65.2505188289117,135.303222292726
Female,59.3448548761631,113.415890493119
Female,67.0847924513218,143.391773467871
Female,64.7820531296727,125.459431375893
Female,63.7071738295406,132.760921779713
Female,64.4729275203453,128.191746209401
Female,60.6344392263692,120.640466571973
Female,68.974237695907,165.960592264492
Female,61.1892084059313,112.250076566388
Female,60.602924964864,133.327392100931
Female,61.8712411964785,125.045868776162
Female,65.6660473852393,139.725461563215
Female,59.7650095061103,106.218846541064
Female,66.8742045728997,150.597823483562
Female,60.6615304876492,114.089467353772
Female,61.8084337919203,121.339602002696
Female,62.5439172932848,142.486033516691
Female,60.9852893321396,120.035845701637
Female,67.0372076459625,150.809188101112
Female,65.1059318189413,149.694692763121
Female,60.9897910515356,113.632693208351
Female,64.7688332779472,142.804666976783
Female,66.9253361756615,162.713391630611
Female,61.1435994857813,127.447740240371
Female,65.9654152828791,135.748733719985
Female,61.465305996073,144.433032722408
Female,57.7401919079034,93.6529568776345
Female,62.7029092166342,142.218519457432
Female,60.718925910647,123.223480423172
Female,62.7896653703462,132.230275678311
Female,66.0008544118505,158.946397207326
Female,65.8453163836804,146.965778467625
Female,65.9433193822939,149.963954697098
Female,65.4149925174113,123.77875345534
Female,66.7671973803215,157.006813541203
Female,57.028857437194,101.202550876713
Female,60.7426674718337,122.688297876925
Female,63.3050704718277,121.046552259299
Female,62.1850832052768,132.247070318045
Female,65.3369134960336,132.008418192074
Female,62.9480002510758,142.327070199756
Female,59.4056541023386,111.853464602486
Female,63.3347712202818,151.891617144402
Female,66.8024710615704,147.654985752367
Female,58.351003040251,110.122150970153
Female,64.951112831819,152.999492313979
Female,60.0631441116995,102.900046463916
Female,66.3440551820552,161.339741617937
Female,67.2706148534122,144.03910414616
Female,65.9961982391325,150.559976581192
Female,66.7905919089783,129.419527343693
Female,65.5448328103466,147.993165299471
Female,67.1782702732674,166.601376562662
