Gender,Height,Weight
Male,67.7607874306241,178.820340152924
Male,71.8047729223144,220.398127200159
Male,72.9397364716663,199.095171377781
Male,71.3688907648952,205.21692179189
Male,72.8536001008955,199.81470767552
Male,65.7573321116953,167.667432358641
Male,68.7643601372847,185.934778195764
Male,68.6671579610973,206.515756632978
Male,67.5360280897294,177.056515488706
Male,71.9740370456364,211.98785025273
Male,65.8692531243916,176.181289497547
Male,66.9088342309804,195.405195410463
Male,70.5311746623251,176.993077929943
Male,67.3858091764909,171.05608268942
Male,70.513230652926,205.725383948652
Male,72.4304550804762,208.141537132869
Male,70.5423927817371,197.04185851977
Male,70.1965802854446,194.699193524582
Male,71.1929614495965,206.196180056506
Male,63.5771768953184,156.820414854543
Male,67.839590246404,169.459305890162
Male,67.0085793991972,168.926794443904
Male,65.4972624621934,175.427247822009
Male,65.5317996336412,177.61822433546
Male,68.7978790473127,186.857838775599
Male,70.891173443606,182.28370589774
Male,66.3276990468685,156.606046359655
Male,64.2399122762245,169.850769070359
Male,65.9790480935737,173.886761190519
Male,66.0364448092802,172.140801009789
Male,70.8523785395008,221.05322788392
Male,68.977802627208,190.148682339593
Male,68.9253585994432,191.065682955728
Male,63.8650182456655,161.74026021578
Male,68.4766174538759,176.762771610032
Male,72.1365459360299,214.536568827229
Male,72.9548954312415,214.511760594122
Male,67.8902088460191,168.824926999625
Male,67.7223203245706,175.634877438213
Male,68.4860830678464,203.009243569307
Male,69.8897376153977,203.390800819221
Male,67.6568927918774,192.121523980545
Male,71.4398698519055,182.174364296503
Male,73.2809668311317,225.207435378074
Male,59.8680779342708,117.803841692011
Male,70.836937997105,215.946998824017
Male,65.0008063302381,149.287684034864
Male,69.031825524802,188.258598618738
Male,69.9605218878937,199.816809834134
Male,67.1660564007431,162.801063885889
Male,72.7619063895942,226.736155125258
Male,68.5347706293347,186.703104499025
Male,66.1714582613775,149.999075714197
Male,69.1634530739506,189.146861384614
Male,69.3493930993854,184.316088219314
Male,69.8055810049848,208.435223167274
Male,67.4289082159466,172.112076471477
Male,73.6313363648411,212.485152792428
Male,68.5257336631355,194.110669885852
Male,66.6756827176355,169.253940175445
Male,69.3830474047613,200.566659110968
Male,69.0613820988925,172.035239471501
Male,71.2506239765993,209.482124657112
Male,70.6024088402538,216.511147837803
Male,65.8801355873964,157.450579917075
Male,66.5317464234284,168.247436849264
Male,69.0857938231438,194.643178186085
Male,72.8389938936161,221.080417861228
Male,69.1531022926345,201.994030074385
Male,67.923310630392,173.348646161641
Male,67.9015249363869,184.059658918228
Male,64.4859290574204,160.677632557097
Male,67.001350214733,183.826758564917
Male,68.4885098078028,184.006789542178
Male,67.1788915930131,179.444445235512
Male,71.915045131092,182.67157794822
Male,69.8235038816249,189.808602549499
Male,69.7686528442783,199.672842705658
Male,66.5573566284942,153.372626085851
Male,68.3799962978338,190.500939450456
Male,71.6971771413658,212.509061383528
Male,67.8992838299366,186.381289115608
Male,66.7940077491144,165.25964315067
Male,67.9075830232353,173.898085386098
Male,70.6435771873362,180.668873838164
Male,61.8348491587699,143.421461766188
Male,68.7352545196221,181.954867075458
Male,67.6044185001555,179.389011247273
Male,69.9297057558467,199.721623719246
Male,67.4102139689504,178.833361389928
Male,67.4647771451662,180.875860459663
Male,68.8293337723017,195.162042097346
Male,68.3884270330404,180.737760655285
Male,71.3296991041762,210.664498242699
Male,70.2327259474281,184.025130592843
Male,67.2979732686591,175.338659816857
Male,70.5957777118295,197.314564065227
Male,69.8416671006111,188.512232923125
Male,65.1111161037714,183.862263280682
Male,73.7060271658048,231.697887262719
Male,69.3081267829753,195.176476367972
Male,67.9059322950369,174.086727116819
Male,72.3595000009733,213.29788730379
Male,68.9303494469266,187.801336939277
Male,70.876666835473,209.240253629637
Male,64.6366312274614,162.40702669862
Male,69.064130558356,176.355211205018
Male,67.6854899419856,178.556922838024
Male,76.732446458109,241.686601265952
Male,67.8820009353618,181.046205435866
Male,63.1501309080411,154.801973019894
Male,68.3132579294602,175.226648576104
Male,71.5284242920317,192.072946759933
Male,68.511889336449,175.433105819427
Male,66.6154888987567,165.350100773614
Male,68.066866584895,187.038344717004
Male,70.287376218039,203.531508961978
Male,67.9222131262908,177.021334759353
Male,71.4519300391906,199.234438721485
Male,68.0889431093448,173.828764940752
Male,69.1457747814604,184.487833523429
Male,69.8329704297875,196.347783266342
Male,71.7750231711273,189.639305713299
Male,67.9079954305426,199.479457999465
Male,66.3414830491598,166.107467078417
Male,69.2034285319249,186.393762304283
Male,67.7770087271898,179.78408406002
Male,71.2837358812353,211.627537668269
Male,75.3308465172577,240.44081593557
Male,68.1714041982134,174.873336993624
Male,66.7524196522147,176.100266728785
Male,68.5408946169118,190.131233920062
Male,66.720492842324,169.684086844348
Male,72.447983717585,213.239108590857
Male,65.2416370801193,152.223696532683
Male,67.1294975106874,155.520712829209
Male,65.1161720362222,153.128067140559
Male,63.7508280687841,154.666008652389
Male,65.4524639642861,174.910328161193
Male,66.9901405254427,160.178971538123
Male,67.3093046958745,195.012129532863
Male,65.0018964277919,157.559024052726
Male,67.6991017090096,185.006776560315
Male,67.2667358455084,178.634684467998
Male,68.211373877601,174.898716996865
Male,67.2224674889485,176.538232159961
Male,70.0300095284061,208.272738618747
Male,68.2841631248024,185.537597227484
Male,68.3914832395403,181.695335403659
Male,71.9293400915774,215.049659956354
Male,69.1316918736416,167.82576492018
Male,69.8593314375424,202.805975086246
Male,68.5418416884537,180.353225489144
Male,68.8570110543018,176.642421881176
Male,73.5965326326326,229.554636629063
Male,68.3326048406708,195.876815264353
Male,68.2627394326726,183.078953381949
Male,71.4333045402772,196.380703986065
Male,71.2792428096875,192.675508043898
Male,67.1722774950073,168.183014977891
Male,68.4221502236242,178.171410103334
Male,69.4694468167024,202.649823456785
Male,69.3707199184009,175.937148417667
Male,65.0782893941959,163.672480582963
Male,70.3198275994047,190.04787966606
Male,70.1200300326293,192.553956170328
Male,68.6607851306331,182.35904328602
Male,68.4316603406336,166.114508566524
Male,71.1893840849912,202.782735719744
Male,67.9918954453877,179.390563783689
Male,65.3444634368326,174.25868297163
Male,68.919881174651,189.918571067353
Male,69.5985512716625,186.898568969186
Male,71.6483448651963,211.240333178922
Male,66.3290572591395,175.683587869239
Male,67.6353232711792,196.624788877726
Male,66.887823114077,181.567085710306
Male,67.4930115906159,171.606063299967
Male,68.4864120329415,172.546072028237
Male,74.677470902286,218.845025702795
Male,64.318061116299,157.783020746768
Male,68.6021004178577,191.958900203991
Male,72.4995835558049,212.970303259001
Male,72.553741616469,222.361125020361
Male,64.4160349317962,158.088177729036
Male,71.6875267418006,202.821543098354
Male,69.6899134730683,177.988816163596
Male,68.2076337049941,184.027977160472
Male,70.047065512364,179.723488430778
Male,70.6544387948162,184.383603208706
Male,67.272645282248,190.302849963033
Male,64.7943886700372,153.626119562073
Male,70.5188417210663,202.468599851873
Male,68.9027140136862,191.835824742788
Male,71.2295289574237,182.808731549851
Male,70.6889433329694,186.792362671577
Male,67.952921585074,171.21714133587
Male,73.9214285338255,211.163054452425
Male,66.1835752777016,180.11206040253
Male,65.3159988232662,189.420728160687
Male,70.1423146566048,175.180490189231
Male,58.4069049317498,121.338322555937
Male,72.4507213695112,201.919563133632
Male,67.4952603409439,165.250263812122
Male,67.0018041360757,165.603321431167
Male,68.1047853043503,186.908019925609
Male,68.254144878136,178.929604083831
Male,68.6058472945698,169.548131726275
Male,72.1191035791778,205.491229435449
Male,67.236978375492,175.908649800196
Male,72.6933787427792,203.453595842764
Male,63.1756549936294,139.132976418735
Male,66.5707725621267,189.843709342592
Male,72.9006512255815,222.509054888283
Male,74.5294545564111,225.540078907474
Male,69.4285574073058,169.574620818447
Male,72.7837660754439,201.668039598642
Male,70.2948149158061,191.98661270755
Male,72.2122970853614,188.935909316701
Male,70.3877465290357,181.002358907756
Male,71.5737775152923,215.297447449297
Male,67.5644570022929,168.540416464356
Male,67.5124846483694,186.291276195306
Male,72.875444304985,190.34192075012
Male,67.6527859307046,165.103769834012
Male,61.7672589768196,146.396972718713
Male,69.1622308250648,179.817768188541
Male,65.6595048250479,151.627434333072
Male,65.854525211549,160.111998791411
Male,69.7688621939797,186.332843345925
Male,67.0121854088821,166.631665835137
Male,67.6684485047045,193.304068842539
Male,74.975230833088,214.495489269683
Male,73.5042593769053,188.875893529098
Male,65.6736434092637,170.062794097362
Male,67.1658594001592,182.680352432697
Male,70.378607812303,193.945086866535
Male,70.7982707392368,198.388000808297
Male,71.2217634694065,204.359917546015
Male,66.7528662909405,163.690688814
Male,69.359457953741,185.284807206561
Male,63.009573422471,135.630877138289
Male,67.0769690473284,182.555284762756
Male,71.1711534560498,213.457232614393
Male,66.6615647492038,172.014538315318
Male,68.5029434854037,195.04531929653
Male,70.0995449281213,181.956001488203
Male,69.5997949529986,208.948774636174
Male,70.6950010426886,192.025785860003
Male,71.2085658090395,204.242177018492
Male,74.6505402664529,213.320520443745
Male,72.1974895052807,199.49198859641
Male,66.37565643783,175.691355271653
Male,65.82763577673,192.881640534385
Male,67.6832185802234,192.150041915083
Male,71.2201778723495,210.456504601406
Male,73.1033640538637,214.372161472232
Male,68.1739637087841,179.070339397527
Male,67.8845153200526,182.226331233505
Male,66.7858035604488,186.304735627593
Male,65.9411193658542,181.069175790509
Male,65.3886284831394,165.546212938478
Male,70.2944398467073,183.823945444194
Male,66.765467424153,168.074511931168
Male,67.4142774006172,183.839221408314
Male,69.0219010922145,198.622989558571
Male,66.7307545541728,174.156893015953
Male,65.091960817426,160.470735856154
Male,72.7258065631587,225.984684115917
Male,70.534667254932,203.763291531888
Male,68.4745852641165,183.375133902353
Male,67.9304599001737,178.965963782647
Male,71.542808179959,212.443510123348
Male,70.0350426795083,193.775477318303
Male,67.5435971769712,187.354159098741
Male,70.9309293899503,188.703885266529
Male,72.4951768182044,225.378590274705
Male,69.9698858378657,203.275694600745
Male,66.4286519252902,176.218204621022
Male,70.4179702961361,190.324439626527
Male,71.3870199005143,198.822647415191
Male,62.4302762486154,152.841340807724
Male,72.1753091181222,188.630657238075
Male,67.8300013361605,172.776568980666
Male,70.4363473835276,196.175553508369
Male,68.4167672422548,188.117700345724
Male,71.483440226678,209.914741516558
Male,72.1535110041023,196.538474025017
Male,68.9086520378441,185.055132548027
Male,66.0223055376785,167.378816529532
Male,74.2105213931492,204.759343692016
Male,64.5852633931835,157.556611541136
Male,71.8700110838311,219.197877948184
Male,63.9584961713448,138.576564110431
Male,65.5200757970214,166.422109232451
Male,71.9736933807892,205.856369992931
Male,67.3666401182682,167.937531281634
Male,66.4242479825577,169.405618895853
Male,71.5855240582124,193.978622618299
Male,72.7603246597996,219.521253776724
Male,68.809922560961,186.908816513133
Male,68.3790979519897,179.632490713938
Male,70.4748147089426,193.64745607593
Male,70.0406405251763,199.037679063698
Male,70.1783070523867,198.367612206909
Male,72.8314344195098,206.665313669606
Male,66.4162258416784,177.676880522868
Male,73.8017665730408,218.979725750831
Male,64.2764930680842,159.738668065138
Male,66.7244445669455,182.198405909344
Male,70.4149212539265,192.683061466135
Male,65.3991820948526,146.146730027501
Male,68.2152297970961,183.1433826074
Male,68.5148872512248,169.135073809257
Male,66.6697750359324,180.468741850148
Male,73.6833643424223,213.546686840463
Male,70.372074455918,192.078251235246
Male,67.8514590700922,181.718885083568
Male,70.5551256742648,205.989402021695
Male,66.8140260260694,186.324839805672
Male,74.217090997325,222.829850613626
Male,67.6728752379897,173.807418332666
Male,67.2840061842762,172.676874059096
Male,72.6144618351339,205.374252591854
Male,65.3733665582574,172.942984226681
Male,72.1693910043912,204.985511717953
Male,68.0837821109529,194.143049202359
Male,66.1416134798381,170.898027754784
Male,67.8890821850513,170.930201784064
Male,68.1301680653248,194.925271146555
Male,63.791446089604,147.144958260896
Male,67.0716599206962,164.806605914513
Male,69.3887324558585,194.230427615346
Male,69.576910461382,182.888713352003
Male,72.5596952881594,210.863639710134
Male,68.007994184228,171.222080694357
Male,68.5540972956237,172.215745405675
Male,67.6374661865604,194.827041178524
Male,66.0671152576339,167.485795452626
Male,68.3876488596868,179.651758621182
Male,69.6134038324844,188.868777815123
Male,69.7896325283724,192.438324720181
Male,70.7507801350366,212.64766663837
Male,70.5104101560048,174.884884359253
Male,72.9832209363286,224.372519860368
Male,67.0138284235961,176.465211274895
Male,70.358557603781,183.383772184424
Male,65.673076953518,181.595631192572
Male,64.533737605798,153.583453266102
Male,63.8620410671123,155.081236703994
Male,70.8098265262868,203.978417730569
Male,67.8090146892489,179.934465358978
Male,67.6159544950297,185.579959015503
Male,67.9024370702648,173.397528071836
Male,72.67888503907,216.68631525849
Male,65.2556091498026,145.335260567609
Male,67.512204323907,177.422820109922
Male,68.7372207368562,169.641736925312
Male,70.3673141609706,202.571580239465
Male,72.0408340759254,199.173600442789
Male,66.9958641306279,166.567359396403
Male,71.5311788037522,199.973543676069
Male,69.6820883873604,187.57605160974
Male,66.1902380972063,170.414340979886
Male,66.8231541998584,173.610736598779
Male,65.8514183198708,169.606859808599
Male,74.0079626803179,219.895739057804
Male,66.3814354332932,172.735908265385
Male,69.8284492616355,195.979019588875
Male,70.1447629127649,194.831395532055
Male,71.7093075693084,205.648449202477
Male,67.5306062690097,167.613776859818
Male,66.0080674395092,167.011632074001
Male,67.445142662697,165.27424487249
Male,68.931795241309,182.364295307144
Male,66.5308350442977,189.361395082828
Male,71.1694471518134,195.330595550546
Male,68.9128309304113,180.823137965411
Male,65.4183342603759,160.770308692432
